dissimilarity_ang_0_dist_1,dissimilarity_ang_45_dist_1,dissimilarity_ang_90_dist_1,dissimilarity_ang_135_dist_1,dissimilarity_ang_0_dist_3,dissimilarity_ang_45_dist_3,dissimilarity_ang_90_dist_3,dissimilarity_ang_135_dist_3,correlation_ang_0_dist_1,correlation_ang_45_dist_1,correlation_ang_90_dist_1,correlation_ang_135_dist_1,correlation_ang_0_dist_3,correlation_ang_45_dist_3,correlation_ang_90_dist_3,correlation_ang_135_dist_3,homogeneity_ang_0_dist_1,homogeneity_ang_45_dist_1,homogeneity_ang_90_dist_1,homogeneity_ang_135_dist_1,homogeneity_ang_0_dist_3,homogeneity_ang_45_dist_3,homogeneity_ang_90_dist_3,homogeneity_ang_135_dist_3,contrast_ang_0_dist_1,contrast_ang_45_dist_1,contrast_ang_90_dist_1,contrast_ang_135_dist_1,contrast_ang_0_dist_3,contrast_ang_45_dist_3,contrast_ang_90_dist_3,contrast_ang_135_dist_3,ASM_ang_0_dist_1,ASM_ang_45_dist_1,ASM_ang_90_dist_1,ASM_ang_135_dist_1,ASM_ang_0_dist_3,ASM_ang_45_dist_3,ASM_ang_90_dist_3,ASM_ang_135_dist_3,energy_ang_0_dist_1,energy_ang_45_dist_1,energy_ang_90_dist_1,energy_ang_135_dist_1,energy_ang_0_dist_3,energy_ang_45_dist_3,energy_ang_90_dist_3,energy_ang_135_dist_3,pathology
0.052811163934295954,0.057048583344357195,0.053184728188172346,0.05622100065068522,0.06630916173882309,0.06737379805390578,0.06814897955817767,0.06554213488194363,0.9955194428405358,0.9951477291490857,0.995477086970513,0.9952109278651983,0.9943117986088831,0.9941942752184615,0.9941095660228234,0.9943680067321717,0.9735973766414759,0.9714931125063024,0.9734234805411276,0.9719151061247788,0.9669213712393562,0.9664218136511741,0.9660576522480766,0.9673158374314892,0.05284075002053365,0.05723247425067214,0.05335325646677594,0.056487046181278575,0.06706899471990457,0.06848113375148013,0.06950419863155713,0.06643189244657699,0.5008969003623363,0.5001591738074209,0.5007053856909401,0.5002900241421939,0.49898080623194035,0.4986034020866844,0.49831622921918833,0.498876148427587,0.7077407013605592,0.7072193251088525,0.707605388398746,0.7073118294940315,0.7063857347313438,0.7061185467658277,0.7059151714046018,0.7063116510631741,BENIGN
0.03352250765190394,0.044950357921049275,0.0393511322745342,0.04498304309414926,0.05873277709454832,0.05822255311513845,0.05799845791001453,0.05820089841944289,0.9967157711053902,0.9957402184984541,0.9966964541557557,0.9957418092391055,0.9935544753700182,0.9940743725532678,0.9950125889167348,0.9940821060889421,0.9836375305204224,0.9779460968157848,0.980332926510484,0.9779245864383522,0.9719465984090331,0.9718040284788696,0.9711563200950001,0.9718077953040867,0.039206716071014835,0.050859896109735625,0.03943605875204885,0.050840903374015325,0.07697245071542715,0.07077152292613567,0.05955394841008052,0.07067915902000567,0.5096535651483087,0.5075272625364768,0.5085669107742103,0.507530077111559,0.5052215652598695,0.505190526223095,0.505314096872046,0.5052066812010996,0.7139002487380913,0.7124094767312383,0.7131387738541569,0.712411452119882,0.7107893958549674,0.7107675613188147,0.7108544836125366,0.7107789256872348,NORMAL
0.06327286290573048,0.06848309363102167,0.06352559392603477,0.06765816108651992,0.08025921807456944,0.08151645035049676,0.08188951378809871,0.07940047722824611,0.9952270118522049,0.994661067508053,0.9950368729149588,0.9947229012657385,0.9938853842614294,0.9934666385625872,0.993276700721989,0.9936288356137483,0.9683647313833601,0.9659035480699412,0.9683809634140474,0.9663166948003017,0.9599488616107303,0.9595801379666588,0.9595270256948994,0.9606353826128419,0.0632844912679831,0.07079520155157402,0.06582420189717214,0.06997527484439392,0.08104423644812328,0.08662666391293579,0.08918616760597896,0.08447607273974328,0.4050641931800831,0.40415113621029547,0.4049153490290719,0.4042808098456917,0.40251604726522866,0.4021142034929876,0.40190042502705015,0.4024240357731745,0.6364465359950379,0.6357288228563304,0.6363295915082623,0.6358308028443508,0.634441523913141,0.6341247538875829,0.6339561696419163,0.6343690059998002,BENIGN
0.06300025876785874,0.06766935060523886,0.06341417392000596,0.06874295548021767,0.08084135411987363,0.08003059941081551,0.08262624757318153,0.08259042013939728,0.9953182009269921,0.9946929630420179,0.9950215402583563,0.9946181763522214,0.9939012673180496,0.993453529434204,0.9930310079711439,0.9932665707987636,0.9685100564726261,0.9663777995276455,0.9684891562171761,0.965834091110361,0.9597110173313105,0.960459838846639,0.9593159503254993,0.9591745039653798,0.06310211733341337,0.07153621270568376,0.06712297353944119,0.07254430000395311,0.0821585059612793,0.08823065815838452,0.09397913407347366,0.09075041033438679,0.40087666557844176,0.4001209222679609,0.4007169282901457,0.3999498529848167,0.3983720242710988,0.3983165092888121,0.3978008018671595,0.39794483985458423,0.6331482177013861,0.6325511222565026,0.6330220598763883,0.632415886094599,0.6311671920110382,0.6311232124465176,0.6307145169307263,0.6308286929544219,NORMAL
0.07408089754862175,0.07925445215781024,0.07357639671626093,0.07994368667408282,0.09584220164856647,0.09433870229908455,0.09573014567669175,0.09603688709374854,0.994975954483297,0.9945997071209711,0.995028026052401,0.9945738357362063,0.9933140074866711,0.9934473660856521,0.9934260544386195,0.9933995630937508,0.9630283600302099,0.960484216611797,0.9632542338255186,0.9601091781301229,0.9524429613964498,0.9531477655846774,0.9523463933270677,0.9521999885283198,0.07476898559383172,0.08036887906483041,0.07400071855275027,0.08075390134573385,0.0994829897566258,0.09750986964127961,0.09784480733082712,0.09822120784568895,0.3264883395991911,0.3255072722726621,0.32650499445191405,0.3253709376178306,0.32270510799180097,0.32286270048605276,0.32252899909497956,0.32255492366685184,0.5713915816663657,0.5705324462926382,0.5714061554200428,0.5704129535852343,0.568071393393296,0.5682100848155133,0.567916366285547,0.5679391901135648,NORMAL
0.06673232858388191,0.07175896806511504,0.06660314754283143,0.07174346381219279,0.08602951268764486,0.0853682244800955,0.08581191259398495,0.08515559876764067,0.9956419926381135,0.9953057436400047,0.995645560983903,0.9952876090807761,0.99423681478571,0.9943505964169239,0.9943012777611829,0.9942958964853624,0.9666615940722036,0.9641625183980869,0.9667343773482114,0.9641997051138077,0.9572417040514736,0.9574643378842367,0.9572759294836353,0.957676011541263,0.06700991222532837,0.07217899237155519,0.06696265873910433,0.07245783401123333,0.08859411664059451,0.0868527257229392,0.0876319313909774,0.08769370801846944,0.3589397620775362,0.3579865976170997,0.35890402156222384,0.3580010404709062,0.35561365644290993,0.3556035195228613,0.35544912172742665,0.35564473743916736,0.5991158169148401,0.5983198121549208,0.5990859884542651,0.5983318815430999,0.5963335110849548,0.5963250116529252,0.5961955398419437,0.59635957059409,MALIGNANT
0.0533033392701476,0.05765467870783329,0.05356059325217914,0.057590782392759624,0.06964667127944406,0.06931915577836528,0.07094125939849623,0.0689975726112694,0.9957015123921042,0.9952915591134732,0.9956847971546726,0.9953551065565757,0.9941381861177464,0.994192989552476,0.994104457862834,0.99427879679048,0.9734150255884211,0.9713198170102952,0.9732829711009741,0.9712783714614629,0.9655693458379716,0.965700344695229,0.9648404895510834,0.9657861168000131,0.05397029150509514,0.05912640817083527,0.05419343627892996,0.05832840897118359,0.07358476730543607,0.07292568278829534,0.07406273496240601,0.07184809708802678,0.470517295765942,0.46958125098955544,0.4703076012728491,0.469597811817305,0.4676468492245741,0.4674171731359527,0.46693624749522933,0.4674862294987935,0.6859426329992487,0.685259987880188,0.6857897646311507,0.6852720713828231,0.6838470949156501,0.6836791448742259,0.6833273355392928,0.6837296464969129,NORMAL
0.04333028977665554,0.046785962496386745,0.04322987113014727,0.04678666723515594,0.05758960132065823,0.056687613453271925,0.05796076127819548,0.056709945617653613,0.9962810970573436,0.995992135502161,0.9962975976027941,0.9959274631522166,0.9947985690762227,0.9949580197958893,0.99480984299593,0.9948922775296156,0.9784142318213243,0.9766844999430374,0.9784561116488971,0.9767607402412972,0.9716152395628544,0.9719707822554788,0.9713775845864662,0.9720269749591307,0.044124056873177615,0.04756094022957805,0.04394067478208595,0.04832840074923128,0.06170161660299029,0.05983715385732895,0.06161936090225562,0.06061736915819966,0.5255165281359954,0.5248082553594343,0.5253737533809885,0.5247948257730924,0.5231804827914579,0.5230854707892351,0.5226423362416095,0.5230499811150868,0.7249251879580371,0.7244365088532151,0.7248267057586858,0.7244272398061053,0.7233121613739519,0.7232464799701656,0.7229400640728175,0.7232219445751676,MALIGNANT
0.049414702445366256,0.053827359908797424,0.04860833239404869,0.05595390914484294,0.07284361274480314,0.06892599214754085,0.07179840225563913,0.07344755020858244,0.9961998428258865,0.995860410372954,0.9962670556301425,0.995696619551301,0.9943070943157464,0.9946513948794702,0.9944460359359631,0.9942891773623064,0.9752984963514891,0.9730930150639086,0.9756963034452959,0.9720303277281931,0.9637016762996,0.9656058105000658,0.9641540841994691,0.9633642744664218,0.0494731781870923,0.053894310091870935,0.04861302881725278,0.056026732150993096,0.07407843946481753,0.06961405788591034,0.0723334116541354,0.07432837778687781,0.34856651883114687,0.3476223419059152,0.34856625410801106,0.3471756385253792,0.34416823081365583,0.3447237323413584,0.3439348452888079,0.3438232476678464,0.5903952225680242,0.5895950660461086,0.59039499837652,0.5892161220854188,0.5866585299930922,0.5871317844754773,0.5864595853840296,0.5863644324716893,BENIGN
0.05168809368142604,0.0577928075065955,0.05116142545837092,0.056436772658203,0.07418784407809632,0.07405216417478891,0.07334962406015036,0.07094411458139883,0.9957782839097364,0.9952798836833682,0.995822078653431,0.9953890815957326,0.9939032060083337,0.9939325226636193,0.9939941055575289,0.99417860256622,0.9741567751074638,0.9711046063722718,0.9744197569131351,0.9717845030998523,0.9629519080352575,0.9629985538160496,0.9633464285714287,0.9645620521519507,0.051696313163194764,0.057802908762287296,0.051166121881575,0.056465666947739995,0.07464614482115459,0.07429852320923075,0.07356203007518797,0.07128520900790179,0.33459252158346847,0.3333279256098417,0.3345957024766442,0.3336065750277815,0.3303826119191707,0.33021086745386785,0.33025027442618077,0.3308425884794609,0.5784397302947546,0.577345585944711,0.5784424798341182,0.5775868549644992,0.5747891891112521,0.5746397719039884,0.5746740592946412,0.5751891762537443,BENIGN
0.03912719906363665,0.04348343916747798,0.03968782874962429,0.04389876521545683,0.05534533783580516,0.05542208495907568,0.05870253759398499,0.056122374619001505,0.9967933559661851,0.9964334656275377,0.9967490738581274,0.9963950397975754,0.9953777676019216,0.9953626842534156,0.9950528040666305,0.9952841985485554,0.9804398526505251,0.9782663144382301,0.9801586216937177,0.9780640544114712,0.972436336151139,0.9724108441229026,0.9708230194051309,0.9720864179260871,0.039161720887065266,0.0435637793871662,0.039713189434926355,0.04403313540745001,0.05643538852621762,0.05664095098348496,0.06045371240601507,0.05759958852399436,0.4689016873773117,0.46808441499758374,0.46862897160809563,0.4680012578844685,0.46643116181908095,0.4661439590007174,0.46538948386691376,0.4660075164791187,0.6847639647187282,0.684166949653068,0.6845648045350387,0.6841061744235821,0.6829576574130207,0.6827473610353374,0.6821946085003265,0.6826474320460882,BENIGN
0.03736083243153876,0.04339452462609792,0.03791845130748421,0.04190376721632767,0.05662693473421379,0.05825192279935327,0.05951691729323309,0.05543759993643559,0.9967966492668194,0.9962794451346114,0.9967492898217322,0.9964019532469446,0.9951067529841096,0.9949717500956285,0.9948581014539117,0.9951996933955811,0.9813212511648178,0.9783052042726432,0.9810430051472798,0.979056690713528,0.9717312110796911,0.9709163286673999,0.9702931156015039,0.9723389345535941,0.03737750623741244,0.043419190483019746,0.03794075931770363,0.041989510433246384,0.057073719202190086,0.05867482347011747,0.06003265977443609,0.05601494515455504,0.46243481768913997,0.46143313559170596,0.46217678376691795,0.46162792770880634,0.45973108822781905,0.45923927026023115,0.4588089182223036,0.4595925725194175,0.6800256007601038,0.6792886982658448,0.6798358506043337,0.6794320626146564,0.678034724942476,0.6776719488515304,0.6773543520361434,0.6779325722514131,BENIGN
0.07731595025651578,0.08395687294470794,0.07890258506188895,0.08648599863620368,0.10056880693408361,0.09997170158474075,0.10676278320735873,0.10562254598529294,0.9944975230070804,0.9937602169891355,0.9941298657761666,0.9935702660795608,0.992700289520513,0.9922936045499011,0.9915621326419232,0.9918455443979678,0.9613722291747069,0.9582338387509093,0.9607460293166071,0.9569840929554992,0.9499514823817058,0.9505148792523184,0.9473151214432558,0.9477554607504487,0.07761799328616631,0.0880232323854706,0.08282112511539406,0.09070282765763388,0.10293431914752603,0.10869942781517675,0.11906195219874478,0.11501935811946493,0.3579151233372338,0.35641517170579956,0.3575058165386554,0.3559181916737775,0.3532197114910811,0.35317298859985335,0.3518241197591624,0.3521499569910322,0.5982600800130607,0.5970051689104539,0.597917901169262,0.596588796134974,0.5943229017050252,0.5942835927399084,0.5931476374050245,0.5934222417394146,BENIGN
0.08071562707636187,0.08950326708181233,0.08176624112172425,0.08771132455118062,0.10546110624258993,0.10890558935684974,0.11015546953046959,0.10491272863012992,0.9945912441247636,0.9938096317040549,0.9943497115130454,0.9939358702841488,0.9927810545736774,0.9922270226677381,0.9920028529575883,0.9925287640045626,0.9596649427251651,0.9554648153012416,0.9592999489291667,0.9563512509684369,0.947518725397133,0.9460901120129451,0.9455846792613927,0.9480371494721194,0.08094318970981208,0.09264384107909351,0.08457116986001993,0.090754579181709,0.10799511020450267,0.11631399956926321,0.11970738577460284,0.11179877455045889,0.33572802416894115,0.3337952862551349,0.3354034591127965,0.33417452450144614,0.33078749237259475,0.3299682931165221,0.3295925562434188,0.3307368328877866,0.579420420911225,0.5777501936435286,0.5791402758510208,0.578078303088298,0.5751412803586565,0.5744286666911063,0.5741015208509892,0.575097237767481,BENIGN
0.08001262634068394,0.08713565325919392,0.08138414556604308,0.08768997612730908,0.10157555985949202,0.10301514385052309,0.10698470161913563,0.10411496669448873,0.994461827952295,0.9939571640219764,0.9943654403598191,0.993918303144028,0.9928509845468108,0.9927673434451263,0.9924235012833061,0.9926610116314682,0.9600007963220232,0.9564573350644698,0.9593178034156639,0.9561809392290611,0.9493917589098638,0.9486501783368538,0.9467641388055014,0.9481442476038281,0.08008372126432975,0.08738727019986027,0.08148290755289286,0.0879492490544673,0.10337344340282636,0.10459917747510962,0.10958071998755967,0.10613695549120358,0.38319400694342115,0.38150643955772257,0.3828136342889717,0.3814065046812812,0.37860900357509975,0.37813956297454193,0.3773077701323742,0.3779569536928724,0.6190266609310306,0.6176620755378482,0.6187193501814628,0.6175811725443718,0.6153121188267786,0.6149305350806235,0.6142538320046316,0.6147820375489775,BENIGN
0.08906501196543759,0.09758261490365865,0.09041549506396118,0.09725591040316783,0.11383370276818391,0.11621949965573468,0.12002531666446752,0.11560270910554925,0.9939751537257785,0.9933882831498039,0.9938854144475855,0.9934082792239844,0.9921736385734814,0.9919978451668362,0.9917188255296402,0.9920653102725348,0.9554768703043132,0.9512349824543097,0.9547999455147054,0.9514013466677038,0.9432775984080998,0.942107889614639,0.940237653026595,0.9423769366888539,0.08915877483575312,0.09785057443087497,0.09049688907100735,0.0975546411068612,0.11580523296488039,0.11843063559036165,0.12258024993874045,0.11743216261468524,0.3860056049591705,0.38419079083802726,0.3856435535045227,0.38424658837490616,0.381300500382214,0.3807058126086604,0.37995344175263324,0.38079523542425775,0.6212934934144816,0.6198312599716371,0.6210020559583701,0.6198762686011671,0.6174953444214896,0.6170136243298525,0.6164036354148418,0.6170860842899131,BENIGN
0.061249464559473325,0.06632648926277628,0.06133340847610457,0.06703616120335557,0.08175215659877863,0.08059125698115212,0.08348402255639101,0.0824335430049314,0.9949179737956122,0.9944884006924486,0.9949178709844995,0.9944343541500579,0.9931116967889715,0.993257562132859,0.9930288014679509,0.9930905173537744,0.9693883014699248,0.966861538681995,0.9693386496844,0.9665010178189675,0.9592680866625554,0.9597901035131081,0.958331672932331,0.9588865206346846,0.06137980205609161,0.06657432239660982,0.06138694770063117,0.06722714540980737,0.08319380621822448,0.08144857701799316,0.08422086466165414,0.08346646437643662,0.3551808655352574,0.3541377633177495,0.35504959454704654,0.35400366673542694,0.3515015800373631,0.3514910071665928,0.3508571394646387,0.35116528217540377,0.5959705240490148,0.5950947515461295,0.5958603817565374,0.5949820726168369,0.5928756868327146,0.5928667701656021,0.5923319503999752,0.5925920031315001,BENIGN
0.057419655739922436,0.06261474762188839,0.05698452058911932,0.06151042197056,0.07699969540627537,0.07683651492235229,0.0763779370300752,0.07434365768882313,0.9957372170861291,0.995324396553305,0.9957630362938439,0.9954097231684388,0.9940828505191409,0.9941130366304668,0.9941739646665618,0.9943317471461812,0.9713233788363843,0.9687657075994216,0.9715498196573487,0.9693127023407785,0.9618158088345893,0.961873578986404,0.9620669760338345,0.9630730257073775,0.05775172280337872,0.06334556172554347,0.05740532010820558,0.06218955523114081,0.0801589151950904,0.07975521126932734,0.078937382518797,0.07679220320671074,0.3214849150145328,0.32010843408370543,0.32149826739809906,0.3203216104573189,0.3166870559338348,0.3165972105838669,0.3165215289572189,0.3170717953785548,0.5669963977086034,0.565781259926224,0.5670081722498355,0.5659696197299983,0.5627495499188203,0.5626697171377423,0.5626024608524379,0.56309128512041,BENIGN
0.046494437994108295,0.05101333800340224,0.046956482942590944,0.05092477583140675,0.06240128907072592,0.06322247490217335,0.06499765037593985,0.0625144277535676,0.9959653987197337,0.9955599097763738,0.9959290739322454,0.9955717522145362,0.9944767332814066,0.994399861484615,0.9942139759418482,0.9944613250664173,0.9767604603473418,0.9745180203465128,0.9765260087917046,0.9745574857175882,0.9689338802121584,0.9685327296467622,0.9676828653931208,0.9688863065777783,0.046571231438061765,0.05126023148554351,0.04699898557258793,0.051123512164319714,0.06375151356758224,0.06466231181625375,0.06682189849624062,0.06395261913974618,0.4843085738742796,0.48349957027612944,0.4840851193003563,0.4835179741789075,0.48199864936076203,0.48161254366417905,0.48117995530406854,0.48172753671455343,0.6959228217800302,0.6953413336456632,0.6957622577435171,0.695354567238116,0.6942612255921845,0.6939831004168466,0.6936713597259646,0.6940659455084606,BENIGN
