dissimilarity_ang_0_dist_1,dissimilarity_ang_45_dist_1,dissimilarity_ang_90_dist_1,dissimilarity_ang_135_dist_1,dissimilarity_ang_0_dist_5,dissimilarity_ang_45_dist_5,dissimilarity_ang_90_dist_5,dissimilarity_ang_135_dist_5,correlation_ang_0_dist_1,correlation_ang_45_dist_1,correlation_ang_90_dist_1,correlation_ang_135_dist_1,correlation_ang_0_dist_5,correlation_ang_45_dist_5,correlation_ang_90_dist_5,correlation_ang_135_dist_5,homogeneity_ang_0_dist_1,homogeneity_ang_45_dist_1,homogeneity_ang_90_dist_1,homogeneity_ang_135_dist_1,homogeneity_ang_0_dist_5,homogeneity_ang_45_dist_5,homogeneity_ang_90_dist_5,homogeneity_ang_135_dist_5,contrast_ang_0_dist_1,contrast_ang_45_dist_1,contrast_ang_90_dist_1,contrast_ang_135_dist_1,contrast_ang_0_dist_5,contrast_ang_45_dist_5,contrast_ang_90_dist_5,contrast_ang_135_dist_5,ASM_ang_0_dist_1,ASM_ang_45_dist_1,ASM_ang_90_dist_1,ASM_ang_135_dist_1,ASM_ang_0_dist_5,ASM_ang_45_dist_5,ASM_ang_90_dist_5,ASM_ang_135_dist_5,energy_ang_0_dist_1,energy_ang_45_dist_1,energy_ang_90_dist_1,energy_ang_135_dist_1,energy_ang_0_dist_5,energy_ang_45_dist_5,energy_ang_90_dist_5,energy_ang_135_dist_5,pathology
1.5308395261023937,2.1663465503598234,1.8267867077105755,2.046050309652183,3.583840082200748,4.124565886042032,3.5776252560998105,3.4872135409837246,0.9991857125746603,0.9984017398777092,0.9988513071501756,0.9985674212870492,0.9955415494466215,0.9941036908431602,0.9955836007386427,0.9957870421032969,0.4569223932015092,0.36452098581020215,0.4095183876086942,0.37919484888085286,0.2572697432877755,0.23174064737495345,0.2576219845513071,0.2613058267188604,4.0425747075250005,7.930665408492006,5.706455142231931,7.108504567694397,22.034090887861204,29.114581733308643,21.895963866641857,20.800708444008162,0.001455805525736184,0.0011564384652677363,0.0012844905657514094,0.0011921115446357831,0.0008822041338699229,0.0008140918585235802,0.0008962081527262926,0.0008749380814926142,0.03815501966630582,0.034006447407333454,0.035839790258195,0.034526968367289114,0.02970192138347152,0.028532295009753076,0.029936735839538226,0.02957935228318251,BENIGN
1.2890085534556095,1.7476803240670582,1.5453843434249481,1.7564019792703311,2.9427472852494905,3.148967412790189,3.0395559564087407,3.217829307780668,0.9983599022623455,0.9970285866565064,0.9976624845831521,0.997014832342001,0.9915630955545001,0.9899924580922386,0.9907897447790434,0.9898187090515086,0.49906920028644575,0.4129567577195802,0.4480131857262145,0.41037365846579826,0.28254433280139984,0.2739910777749239,0.2819812832983159,0.26584693697524714,2.824458599319275,5.109745552352043,4.035661785229163,5.133379326740409,14.30366708450111,16.933371298405646,15.809935603865284,17.226098477004655,0.002237739258771464,0.0017065158892342147,0.0019279842173502905,0.0016818441311358438,0.001020875298930549,0.0009605890426006622,0.0009716958711474185,0.0009184037218317079,0.04730474879725569,0.04130999744897371,0.04390881707983364,0.04101029299012437,0.031951139243077846,0.030993370946069455,0.03117203668590518,0.03030517648573768,MALIGNANT
2.0276943035278645,2.392647882573911,2.1195116383446444,2.3960262282118268,3.117514730557631,3.273463896883995,3.151600621600643,3.194801182580403,0.934581578003717,0.9090466156197851,0.9290710348218582,0.9089124228359121,0.8402321318121153,0.8236701639549198,0.8383039976920255,0.831212295401779,0.3694083421381459,0.3272845429128844,0.35736618780081025,0.32680805117909983,0.26859663315726584,0.2582533132139128,0.2651326896779457,0.26329561041492167,6.798797583549562,9.428751407644048,7.3729783792986385,9.442476057937844,16.435835251882892,18.015333656613617,16.651029526029657,17.241353553998238,0.004726291129558649,0.004060598658079434,0.004531161820677614,0.0040483230822151925,0.0032461381069127404,0.0031156698289363607,0.003199964698762804,0.003171571801815099,0.06874802636846129,0.06372282682115911,0.06731390510643112,0.06362643383229326,0.05697489014392867,0.055818185467966984,0.0565682304722607,0.05631670979216647,BENIGN
1.808019581830755,2.102705533578338,1.904504262302456,2.219865518241058,3.0777413027847036,3.177866947381152,3.3553600953805525,3.5943411888106724,0.9982926165969892,0.9977960868567075,0.9981814135897521,0.9974646721325789,0.9952121142040521,0.9948813167150385,0.9943718910780236,0.9935740172769395,0.42046155782860434,0.3826096822358214,0.4067738207709533,0.36936820527796943,0.2996571906344112,0.295035151494753,0.2832635926096456,0.26818967049904885,6.132386629047609,7.903459304772263,6.529948135452819,9.092021808863771,17.11073820450198,18.200422203608614,20.084646503275078,22.851877843932012,0.004562232867015556,0.004267036915779858,0.004461723106600035,0.004210852959468484,0.0037524092890486456,0.0036525461277569166,0.003629817230235549,0.003521136840078834,0.06754430299452024,0.06532256054212708,0.06679613092537648,0.06489108536207792,0.06125691217363675,0.06043629809772366,0.06024796453188729,0.05933916784113874,BENIGN
1.7610509061105426,2.2841559452058315,1.9533962801923717,2.2954564105370006,3.858804057988815,3.7671386952835038,3.3554231554566445,3.821621737901288,0.9988257279406464,0.9980426861532298,0.9985695113350904,0.9980237377946986,0.9941733331235806,0.9943786967205045,0.9957503453271942,0.9941883197829666,0.4126605691270782,0.34415122206714927,0.38455898113455744,0.3424546409456561,0.23642204090400756,0.24091407925106226,0.2590800996038528,0.23982920006170796,5.288464924263116,8.800749514456909,6.458250708000603,8.8859497952969,25.826891838048454,24.850604172045195,19.062825709322297,25.69235473442306,0.0010586067808043438,0.0008384055961866715,0.0009626066041598037,0.0008289611000143959,0.0005522724716157449,0.0005532938624880613,0.0005921979230459506,0.0005398614888425945,0.03253623796329785,0.028955234348674707,0.03102590214900775,0.028791684563679074,0.02350047811462024,0.023522199354823546,0.024335117074835506,0.02323491960051927,MALIGNANT
1.3500041794138835,1.8736608816755127,1.5697156480393075,1.8182883389576356,3.4655256888948887,3.6840605925111043,3.0121727748690903,3.2589239138533133,0.9995361781939862,0.9991099853001418,0.9993689012863348,0.9991611625597016,0.996808604904601,0.9963861805467487,0.9976629428266963,0.9971505076954833,0.5222367507080815,0.44711241760656223,0.4877632212920557,0.4536719421438067,0.33568227653810706,0.32628769535352287,0.35627200516715674,0.345733976264143,3.573372118294146,6.8549935722320505,4.868098220963762,6.460817397825241,24.438219939515516,27.68460256488294,18.008319908712547,21.829099174168604,0.021598336137471644,0.020641537569526584,0.021006841916881246,0.020688241480824283,0.019189266771806473,0.018918461102578624,0.020155220859611224,0.019303830760037447,0.14696372388270393,0.14367163105333838,0.14493737239539445,0.14383407621570168,0.13852532899006764,0.13754439684181477,0.14196908416838935,0.13893822641748904,BENIGN
1.2559297821488427,1.7099292906235004,1.4464758978298586,1.7090272028954754,3.2749452073797025,3.2255112366421836,2.57304120159844,3.1376558173669866,0.9995137270133596,0.9991108617709682,0.9993559045935347,0.9991164049237279,0.9966070416162534,0.9967266463910153,0.9980428316941232,0.997001690838787,0.5514202419912992,0.48226346099455497,0.5197917065641668,0.48167856833710465,0.3645726389149368,0.3671708158827065,0.4008127318036118,0.36905427377429195,3.284319112112282,6.005258511390183,4.355878076216134,5.967816370141954,22.797425440421595,22.021767171879528,13.235744798125827,20.171165586184276,0.036441221152079595,0.03459995491378064,0.03513662503256551,0.03462695155874768,0.032696471186728526,0.03264719599107651,0.03436477147816648,0.03272142454252197,0.19089583848811267,0.1860106311848348,0.1874476594480857,0.18608318451366765,0.18082165574600992,0.1806853507926874,0.1853773758530595,0.18089064249574097,BENIGN
1.303221462954858,1.7701822887414125,1.451474333680092,1.7017959282706978,3.41246082657341,3.7635420163111792,3.0406796072779336,3.2184140577514233,0.9996151380196936,0.9992952156861081,0.999521494421896,0.9993506239142607,0.9973716507451561,0.9968362775047758,0.9979536381660978,0.9976746103827431,0.5235454363018979,0.449357411670072,0.49723960419882923,0.4578241555159748,0.3195618562708201,0.3002742392021684,0.3362325065887802,0.32724040539521876,3.223617329248994,5.900219717018857,4.013456433619117,5.436360695366139,21.85303601126833,26.297166858687678,17.128758331831907,19.328877538986294,0.015421181161297107,0.014791892538736645,0.015090949430846884,0.014815779969663932,0.013908766674830538,0.013676876493783786,0.014268740630050044,0.013967961328895476,0.12418204846634277,0.12162192458079524,0.12284522551099364,0.12172008860358233,0.11793543434791148,0.11694817866809122,0.11945183393338941,0.11818613001911636,BENIGN
1.438756545503191,1.9655505573372216,1.6751467570276457,1.9214466613575591,3.2345479082322037,3.6361702024886573,3.2948156847705667,3.34656126825879,0.9989661139486146,0.9980832142629608,0.9985947521341326,0.9981771953410123,0.994863175300586,0.9934205074484561,0.9945715769469559,0.9944719056575986,0.4738985897465874,0.390950111648494,0.43400546381269706,0.3962528350451882,0.27505311705187274,0.2526349174281982,0.2735360736227789,0.2684418955357671,3.5953469594465477,6.65240141671985,4.887665250799487,6.32619233813782,17.71131675342227,22.55187079758887,18.731985523224996,18.946134264626398,0.002233155815340894,0.0018476301954687777,0.002046236315990375,0.0018627387076815276,0.0013909409610359065,0.0012959016703906036,0.0013892496720924023,0.001346994874047586,0.04725627805213709,0.04298406908924256,0.04523534365947025,0.043159456758415385,0.03729532090002587,0.03599863428507537,0.03727263972530524,0.036701428773926306,BENIGN
2.0341822972406285,2.3925875806029944,2.137900511704154,2.470016555228221,3.39464579175028,3.6691729797979744,3.745741045516885,3.843745265151525,0.9897959047013755,0.9859632131707986,0.9887696772224843,0.9850129727755649,0.9706642864131467,0.9659952891201697,0.9647061062490061,0.9623334422449717,0.3689819422181498,0.327636999783591,0.3561891849627731,0.3201376989882344,0.25380823841394523,0.23750004180944118,0.23428594767614447,0.23044798821566267,6.745910078043498,9.27918661673471,7.436008832839255,9.907342408167043,19.266556583279872,22.367004419192085,23.365610512959254,24.77545296717198,0.002139708679990126,0.001837652513407357,0.0020450558401218805,0.0017856701244834442,0.0013429485680883947,0.0012556614669023394,0.0012312975226798039,0.0012060545928429258,0.04625698520213056,0.04286784941430299,0.04522229361854483,0.0422571902104653,0.036646262675590735,0.03543531383947854,0.03508984928266013,0.03472829671669669,MALIGNANT
1.5652849423462871,2.028796067647916,1.6252704980664032,1.8489867563498565,3.5048158191295165,4.187856016382616,3.6693225808339647,3.435865561152429,0.99595542805158,0.9932860796051339,0.9956043300615479,0.9943816242791196,0.9799309367597538,0.971233207176152,0.9781749789433436,0.9808161442038132,0.4486917912937154,0.37786068064299333,0.44018839898754175,0.403159960495896,0.25030578737823334,0.21644615101704648,0.24028252541462658,0.253289154119894,4.216917685915661,6.993489889468391,4.586820400949543,5.8521965416681,20.77923240362547,29.728856746068875,22.68653185047177,19.818344847471845,0.001968195703442483,0.0015399089243305633,0.0019087921348540824,0.0016824898422579584,0.0009185806844304647,0.000775008576329962,0.0008755413215063739,0.0009302346551333765,0.04436435171894753,0.03924167331206154,0.043689725735624414,0.04101816478412897,0.03030809602120306,0.027838975849157274,0.0295895475042518,0.030499748443772064,MALIGNANT
2.1756460693389146,2.4677250518776934,2.177751346003021,2.6253701315993396,4.377996209446892,4.2079538312399185,4.0765411131039775,4.777955322616539,0.9958232044056269,0.9946277840918303,0.9958396899431433,0.9938619126565289,0.9811632559452168,0.9831484278637279,0.9846943002535151,0.977810247677096,0.37232706333532256,0.3426502980314728,0.3723256129017286,0.3306713731569497,0.23982090496085917,0.24266699979700107,0.24825648440704542,0.2268497021846332,8.25650809199557,10.603464141729422,8.242027925286827,12.115109279459217,36.7013399659193,32.74895603634612,30.139984550509297,43.12265507653817,0.003425681220002712,0.00323613026687415,0.0034267476989806034,0.003159856439325282,0.0025296550471598546,0.0025565684152998557,0.0026892825286080686,0.002415275145387733,0.058529319319489036,0.05688699558663782,0.05853842924934528,0.05621260036082019,0.05029567622728473,0.05056251986699096,0.05185829276603761,0.04914544887767058,BENIGN_WITHOUT_CALLBACK
2.1756460693389146,2.4677250518776934,2.177751346003021,2.6253701315993396,4.377996209446892,4.2079538312399185,4.0765411131039775,4.777955322616539,0.9958232044056269,0.9946277840918303,0.9958396899431433,0.9938619126565289,0.9811632559452168,0.9831484278637279,0.9846943002535151,0.977810247677096,0.37232706333532256,0.3426502980314728,0.3723256129017286,0.3306713731569497,0.23982090496085917,0.24266699979700107,0.24825648440704542,0.2268497021846332,8.25650809199557,10.603464141729422,8.242027925286827,12.115109279459217,36.7013399659193,32.74895603634612,30.139984550509297,43.12265507653817,0.003425681220002712,0.00323613026687415,0.0034267476989806034,0.003159856439325282,0.0025296550471598546,0.0025565684152998557,0.0026892825286080686,0.002415275145387733,0.058529319319489036,0.05688699558663782,0.05853842924934528,0.05621260036082019,0.05029567622728473,0.05056251986699096,0.05185829276603761,0.04914544887767058,BENIGN_WITHOUT_CALLBACK
2.2257688368306217,2.472638817666642,2.3008912964741457,2.8468252402929806,4.5893915087596335,4.097553784860597,4.783877845031674,5.750462151394404,0.9945827412321988,0.9932866901112468,0.9942013168610944,0.9910483270106059,0.9752742326197053,0.9801556743062457,0.9734281341038715,0.9611988593264482,0.36270734064947113,0.3378347111770917,0.3551932100537372,0.30806621211949164,0.2252337654600575,0.24477265244188648,0.2197073792770444,0.1906913831956555,8.573243690416737,10.607145017290732,9.18901206767124,14.14398906026087,38.69341687976753,30.932942895086747,41.83991567148735,60.49608764940266,0.0028134515137034372,0.0026385703817971206,0.002763431630234054,0.0024663472608202164,0.001953751670497873,0.002045394813839054,0.001955385767462467,0.001753290127669986,0.05304197878759273,0.05136701647747434,0.05256835198324229,0.04966233241421728,0.0442012632228749,0.045226041323987824,0.04421974409087492,0.041872307407999215,BENIGN_WITHOUT_CALLBACK
2.2257688368306217,2.472638817666642,2.3008912964741457,2.8468252402929806,4.5893915087596335,4.097553784860597,4.783877845031674,5.750462151394404,0.9945827412321988,0.9932866901112468,0.9942013168610944,0.9910483270106059,0.9752742326197053,0.9801556743062457,0.9734281341038715,0.9611988593264482,0.36270734064947113,0.3378347111770917,0.3551932100537372,0.30806621211949164,0.2252337654600575,0.24477265244188648,0.2197073792770444,0.1906913831956555,8.573243690416737,10.607145017290732,9.18901206767124,14.14398906026087,38.69341687976753,30.932942895086747,41.83991567148735,60.49608764940266,0.0028134515137034372,0.0026385703817971206,0.002763431630234054,0.0024663472608202164,0.001953751670497873,0.002045394813839054,0.001955385767462467,0.001753290127669986,0.05304197878759273,0.05136701647747434,0.05256835198324229,0.04966233241421728,0.0442012632228749,0.045226041323987824,0.04421974409087492,0.041872307407999215,BENIGN_WITHOUT_CALLBACK
1.735880159444521,2.1308243958336255,1.732690162780071,1.9320295098430753,3.6486326049200186,4.221414602685845,3.2419127334728595,3.0880004785037434,0.998468775344519,0.9976929400381158,0.9984800849761284,0.9981120431016653,0.9928099653954102,0.9906375152596656,0.9945073732305607,0.9949054386316813,0.48768130559417583,0.44878074433937043,0.48820452843240836,0.466878884032593,0.3638021032853534,0.34135656718871205,0.38368442506237477,0.39203314988264554,6.312884145557433,9.510190680966824,6.269103655998031,7.782533571952871,29.569129273919415,38.507409006273015,22.64383476710844,20.952594322449233,0.041508737096454945,0.04121640651149295,0.041606052842958756,0.041364124002666244,0.03979029671049679,0.039372269012579474,0.040710048676681994,0.04031916513397077,0.20373693110591154,0.2030182418195295,0.20397561825610128,0.2033817199324124,0.19947505285247272,0.19842446676904407,0.20176731320182165,0.20079632749124365,BENIGN_WITHOUT_CALLBACK
1.5847231606273173,2.2083687350779173,1.9290971610446297,2.18429159329215,3.6819385156221984,3.899373978400898,3.398342134056339,3.6848153811493995,0.9990086907819002,0.9981017152020287,0.9985353153534429,0.9981378746968201,0.9946731351900908,0.9940374391986639,0.9955578251502072,0.9947208303436088,0.4546032471341951,0.3701566318078167,0.40455195172429687,0.37279047012311756,0.2637627287036387,0.25405279175369727,0.27799195215555006,0.2621098538326859,4.48623685739015,8.587318501782601,6.6404652969203415,8.423748202224496,23.89916418552946,26.764146602179625,20.107000142713858,23.69689002439881,0.003297100691014602,0.002790507919669381,0.00294174175255401,0.0027949528762181916,0.002396210223039486,0.0023236030385335384,0.002556707865429571,0.0023520939905781976,0.05742038567455466,0.0528252583492914,0.054237825846488445,0.05286731387367994,0.04895110032511513,0.04820376581278208,0.050563898835330835,0.0484983916287767,BENIGN
1.8935659292466755,2.13713045582647,1.8250988449923566,2.136841612215761,3.1302673374765915,2.940143462718686,2.6094586136754803,3.081941412799346,0.9973107485756542,0.9966027243929564,0.9975108713106158,0.9966058208649491,0.9927207171132196,0.9936278066560184,0.9950337146010642,0.9929535159460957,0.4285935840323213,0.40006551440822885,0.4372071629948493,0.400679472221366,0.3227739181893399,0.33320208898390374,0.356399596305798,0.3255739479221874,6.732213234577562,8.498754849840447,6.248007534011986,8.491018525024103,17.97875505573643,15.74698285406987,12.432279768424339,17.413669292335065,0.01309981612075659,0.012836749019919992,0.013306441455938315,0.012805962301808305,0.01144939861239506,0.011652159266748325,0.012491885611075582,0.011516765504356756,0.11445442813957261,0.11329937784436414,0.11535354981940658,0.1131634318223352,0.10700186265853066,0.10794516787123139,0.11176710433341101,0.10731619404524537,MALIGNANT
1.3711173818559192,1.855769305688648,1.7013792709938065,1.992791452072435,2.774560161779567,2.9214300099124806,3.272071954807001,3.4428228807863195,0.9935415312201288,0.9884259627211748,0.9902333134483003,0.9867322351410938,0.9743536718372889,0.9713181760851965,0.9642026317511249,0.9602994808563803,0.4802989310162929,0.39373646214879804,0.41806676387309183,0.37432613249121743,0.29225717593354783,0.28123142684740793,0.25708334187174775,0.2466811673020867,3.1503447828484292,5.635050866298353,4.762053708055169,6.459818611065649,12.437784663557073,13.827238084776495,17.329221878010117,19.146395813227368,0.0033820094306377295,0.0025393501344301204,0.0027693849466249223,0.0023920404037853053,0.0017620117697666642,0.001672359700579337,0.0015239298076619092,0.0014614724213965868,0.058155046476103256,0.05039196497885472,0.052624946048665196,0.048908490099218,0.041976323919165004,0.04089449474659562,0.03903754356593034,0.03822920900825162,BENIGN
